type, province, city, district, name, address, lng, lat
060102,河南省,信阳市,新县,福华购物广场,京九北路天鹅湾国际酒店旁,114.882911,31.637219
060102,河南省,信阳市,新县,亚兴红星广场,红星街,114.871663,31.622990
060100,河南省,信阳市,新县,新华商场,红旗街65号,114.874673,31.624374
060102,河南省,信阳市,新县,佳佳商场,新集镇航空路,114.873463,31.624482
060101,河南省,信阳市,新县,亚兴购物广场(解放路),红星广场,114.871747,31.623003
060306,河南省,信阳市,新县,联想电脑(新县旗舰店),京九北路898号,114.884713,31.640276
070601|060305,河南省,信阳市,新县,中国电信,将军路,114.873943,31.609913
060300,河南省,信阳市,新县,宏翔电器,解放路与006乡道交叉口西南50米,114.874266,31.622879
060300,河南省,信阳市,新县,新县美的空调专卖店,NA,114.879140,31.656361
060306,河南省,信阳市,新县,联想(滨河路),339省道西50米,114.802906,31.752584
060300,河南省,信阳市,新县,美的空调专卖店,八里畈茶源路63号,114.994765,31.712495
060300,河南省,信阳市,新县,美的(航空路旗舰店),航空路,114.873816,31.625252
060306,河南省,信阳市,新县,一弘电脑,潢河北路东50米,114.878864,31.657501
060306,河南省,信阳市,新县,宏诚安防科技,新集路与朝阳路交叉口东北50米,114.887678,31.642883
060306,河南省,信阳市,新县,中兴电脑,新集镇航空路123号,114.873445,31.627868
060306,河南省,信阳市,新县,恒成电脑,京九南路盼盼集团对面,114.878368,31.627529
060300,河南省,信阳市,新县,奥克斯(新县安全生产委员会办公室西),京九南路113号附近,114.878717,31.630409
060306,河南省,信阳市,新县,海洋电脑,京九南路与八斗冲巷交叉口西50米,114.880237,31.633382
060306,河南省,信阳市,新县,东方科技,航空路与006乡道交叉口北100米,114.874046,31.626825
060306,河南省,信阳市,新县,联想专卖店,京九南路西50米,114.878341,31.627279
060306,河南省,信阳市,新县,众诚电脑,新集镇城关航空路城关一小斜对面,114.873442,31.628300
060306,河南省,信阳市,新县,万利达电子电器,京九北路与潢河北路交叉口北100米,114.879356,31.653988
060306,河南省,信阳市,新县,e家电脑(爱心家园南),新集镇将军路爱心家园斜对面,114.873779,31.610431
060306,河南省,信阳市,新县,红城电脑,潢河南路潢河灯饰旁,114.876326,31.618995
060306,河南省,信阳市,新县,非凡电脑科技,沙窝镇沙窝十字路口往南150米,115.126663,31.696178
060300,河南省,信阳市,新县,新县浒湾创维专卖店,浒湾乡幸福南路与213省道交叉口西北100米,114.882523,31.722887
060300,河南省,信阳市,新县,格力(龙泉路),发展大道与龙泉路交叉口南100米,114.870471,31.633851
061200|060300,河南省,信阳市,新县,海康监控,管理局对面,114.871618,31.629692
060300,河南省,信阳市,新县,统帅电器(浒湾店),幸福南路东50米,114.883331,31.720520
060300,河南省,信阳市,新县,浒湾乡格力空调专卖店,幸福南路与213省道交叉口南150米,114.882771,31.721323
060300,河南省,信阳市,新县,海尔专卖店(滨河路),339省道西50米,114.801968,31.752137
060300,河南省,信阳市,新县,格力(解放路),潢河南路与解放路交叉口西南50米,114.875800,31.622816
060300,河南省,信阳市,新县,依群电器,京九南路246号附近,114.879036,31.629633
060300,河南省,信阳市,新县,全网通4G手机专卖,幸福南路69号附近,114.883582,31.718143
060300,河南省,信阳市,新县,奥克斯厨卫电器,幸福南路85号附近,114.883448,31.719059
060300,河南省,信阳市,新县,中国联通手机连锁专卖,迎宾大道西段,115.125634,31.697582
060300,河南省,信阳市,新县,全网通4G移动手机卖场,新集镇潢河北路中晟一楼D-20,114.879852,31.652048
060300,河南省,信阳市,新县,速迪厨卫电器,京九北路与京九巷交叉口东150米,114.884899,31.638792
060300,河南省,信阳市,新县,万利达厨卫电器,潢河南路155号,114.877193,31.633661
060300,河南省,信阳市,新县,国信手机连锁卖场,新集路308号,114.887098,31.639263
060300,河南省,信阳市,新县,亚洲手机连锁,潢河北路193号,114.879148,31.637418
060300,河南省,信阳市,新县,沙窝海尔专卖店,迎宾大道中段花园酒店斜对面,115.124165,31.697432
060306,河南省,信阳市,新县,龙腾绝音数码体验店,339省道附近,114.578226,31.794197
060300,河南省,信阳市,新县,创维专卖店,解放路北50米,114.869909,31.623319
060306,河南省,信阳市,新县,天网科技,京九南路372号附近,114.878824,31.627541
060300,河南省,信阳市,新县,TCL王牌电器专卖店,陈店乡街道,114.580930,31.801072
060300,河南省,信阳市,新县,TCL王牌电器专卖店,周河乡008乡道西50米陡山河乡,114.751795,31.693653
060300,河南省,信阳市,新县,欣杰电脑,新集镇京九南路678号,114.878456,31.624663
060300,河南省,信阳市,新县,万宝电器(新县专卖),新民巷与长潭路交叉口南100米,114.878752,31.641013
060300,河南省,信阳市,新县,阿诗丹顿新县专卖店,新集镇京九南路292号,114.878798,31.628226
060300,河南省,信阳市,新县,吴陈河手机卖场,吴陈河镇,114.801329,31.752359
060300,河南省,信阳市,新县,HUAWEI,航空路与解放路交叉口西100米,114.871835,31.623028
060300,河南省,信阳市,新县,强力巨彩,潢河北路275号,114.880444,31.642276
060300,河南省,信阳市,新县,曾军通讯,解放路与首府路交叉口东南50米,114.875094,31.622854
060300,河南省,信阳市,新县,华为手机(新县店),京九北路6号,114.879614,31.631339
060300,河南省,信阳市,新县,刘初祥通讯,浒湾乡幸福街(浒湾卫生院北)附近,114.882957,31.721153
060300,河南省,信阳市,新县,中意亚兴手机连锁店,京九北路6号,114.879372,31.630826
060300,河南省,信阳市,新县,TCL王牌电器专卖店,京九南路730号,114.878414,31.624190
060300,河南省,信阳市,新县,长虹美菱专卖店,解放路78号,114.874485,31.622932
060300,河南省,信阳市,新县,泸州老窖专卖店,潢河北路307号,114.880421,31.643999
060300,河南省,信阳市,新县,vivo解放桥专卖店,潢河南路莱茵河网吧隔壁,114.876076,31.621914
060300,河南省,信阳市,新县,小吴通讯,香山西路173号,114.880043,31.623081
060300,河南省,信阳市,新县,美满电器,京九北路与京九巷交叉口南50米,114.883876,31.638961
060300,河南省,信阳市,新县,幸福通讯,幸福南路西50米,114.883198,31.719624
060300,河南省,信阳市,新县,TCL王牌电器直营店,迎宾大道中段60号附近,115.124193,31.697014
060300,河南省,信阳市,新县,中佳易购体验店,朝阳路286号,114.878977,31.642381
060300,河南省,信阳市,新县,万邦厨房电器,京九北路996号,114.885140,31.641502
060300,河南省,信阳市,新县,商华通信,潢河路商贸城,114.880455,31.642000
060306,河南省,信阳市,新县,豫坤电脑,东明路201号附近,114.885702,31.638765
060306,河南省,信阳市,新县,前诚电脑电器,白露河大街91号,115.130622,31.691396
060306,河南省,信阳市,新县,金诚电脑,新集镇京九路北湾路口京九加油站斜对面,114.878379,31.627633
060305|070604,河南省,信阳市,新县,中国联通(箭河合作厅),红府路,114.813654,31.528725
060306,河南省,信阳市,新县,阳光电脑(首府路),民主街与潢河南路交叉口南50米,114.876382,31.620625
060300,河南省,信阳市,新县,美的空调(周湾村卫生室西),339省道附近,114.838783,31.737082
060300,河南省,信阳市,新县,红宇电脑监控液晶电视批发,航空路256号附近,114.870567,31.637414
060300,河南省,信阳市,新县,新县家美商贸有限责任公司,潢河北路东50米,114.880036,31.651168
060306,河南省,信阳市,新县,联通数码(新县特许专营总店),潢河南路362号,114.876382,31.619960
060300,河南省,信阳市,新县,新县家美商贸有限责任公司,康宁街与潢河南路交叉口南100米,114.875245,31.626722
060300,河南省,信阳市,新县,格力中央空调(新县光荣院西),将军南路爱心家园门口,114.874072,31.611342
060305,河南省,信阳市,新县,明星通讯(首府路),解放路与首府路交叉口南150米,114.875076,31.621951
060306,河南省,信阳市,新县,阳光电脑(首府路),民主街与首府路交叉口东南150米,114.876362,31.619327
060300,河南省,信阳市,新县,联想商用专卖店(潢河路店),新集镇潢河南路解放桥向南1000米,114.876408,31.619987
060300,河南省,信阳市,新县,美的(新县沙窝镇财政所东北),S339(迎宾大道西段),115.124650,31.697135
060305,河南省,信阳市,新县,老友通讯店,首府路10附近,114.875050,31.622704
060305,河南省,信阳市,新县,永佳通讯旗舰店,解放路与首府路交叉口东北50米,114.875126,31.623094
060300,河南省,信阳市,新县,海尔专卖店(千斤乡计生办西北),339省道东50米,114.697107,31.740420
060300,河南省,信阳市,新县,格美家用水质处理器体验中心,新集镇关潢河中路人民医院往来400米(彩虹桥往南100米),114.875404,31.630654
060305,河南省,信阳市,新县,飞讯通讯,新集镇京九北路79号(马氏宾馆隔壁),114.879541,31.632053
060306,河南省,信阳市,新县,精艺电脑,新集镇潢河北路166号,114.880424,31.644148
060306,河南省,信阳市,新县,晓晓电脑,新集镇香山西路国家电网斜对面628号,114.884050,31.621769
060306,河南省,信阳市,新县,戴尔电脑店,潢河北路253号,114.880086,31.640741
060305,河南省,信阳市,新县,oppo(二中店),新集路362号,114.886482,31.638739
060306,河南省,信阳市,新县,鼎好电脑店,京九北路6号,114.879614,31.631339
060306,河南省,信阳市,新县,联想电脑(中共千斤乡委员会东南),339省道南50米,114.695141,31.740932
060305,河南省,信阳市,新县,通讯大世界(解放路),新集镇解放路,114.875087,31.622165
060305,河南省,信阳市,新县,锐华通信,京九南路730号,114.878069,31.624258
060300,河南省,信阳市,新县,海信专卖店(中共千斤乡委员会西),千斤乡,114.693691,31.741536
060305,河南省,信阳市,新县,文博通讯,南街与金兰西路交叉口东南150米,114.800666,31.754067
060306,河南省,信阳市,新县,太平洋电脑(羚锐幸福家园北),京九北路283号,114.880819,31.634463
060305,河南省,信阳市,新县,兄弟通讯,幸福南路71号附近,114.883502,31.718588
060305,河南省,信阳市,新县,中国联通(晨光专营店),新集镇清茶园一楼,114.871032,31.634955
060305,河南省,信阳市,新县,阳光通讯,新通巷与长潭路交叉口西南50米,114.877980,31.637791
060305,河南省,信阳市,新县,万通通讯,航空路城关派出所对面,114.874240,31.626970
060300,河南省,信阳市,新县,美的(新县曾寅家电美的空调专卖),京九南路280号附近,114.878820,31.628360
060300,河南省,信阳市,新县,格力,幸福南路与339省道交叉口东100米,114.884843,31.714890
060305,河南省,信阳市,新县,东明通讯店,东明路195号附近,114.885921,31.638757
060305,河南省,信阳市,新县,小米通讯,东明路185号,114.886446,31.638737
060305,河南省,信阳市,新县,惠民通讯,陡山河乡陡山河,114.752595,31.694420
060305,河南省,信阳市,新县,时尚手机专营店,京九路1059号,114.884956,31.642346
060305,河南省,信阳市,新县,OPPO(朝阳路),朝阳路北侧,114.877512,31.644021
060305,河南省,信阳市,新县,海洋通讯(沙窝店),迎宾大道中段与106国道交叉口西50米,115.125652,31.698102
060305,河南省,信阳市,新县,新高手机店,新集镇潢河北路银基·北城花园旁,114.878762,31.654695
060305,河南省,信阳市,新县,三享3G手机专营店,京九北路西50米,114.884389,31.646711
060305,河南省,信阳市,新县,诚信通讯手机卖场,新集镇新集路京九农贸市场东头,114.886817,31.639249
060305,河南省,信阳市,新县,刘波通讯,白露河大街与106国道交叉口西南50米,115.125695,31.697679
060305,河南省,信阳市,新县,精华通信,康宁街与航空路交叉口西北50米,114.873618,31.627655
060305,河南省,信阳市,新县,东信科技,航空路123号,114.873586,31.627382
060305,河南省,信阳市,新县,鸿运通讯,京九南路725号,114.878063,31.624122
060300,河南省,信阳市,新县,海尔专卖店(吴陈河镇财税所东南),339省道西50米,114.802601,31.752792
